INFO  | 02/13/2023 12:20:33 AM | File run_exp.py           | Line 28    | Writing log file to /home/mtnusf97/projects/def-cannoj9/mtnusf97/CTRNN/experiments/ctrnn_v2/beats_chain/CTRNN_beats_chain_full_sine_beatsn10_targetsn10_dt0.01_2023-Feb-13-00-20-33_2965118/log_exp_2965118_train.txt
INFO  | 02/13/2023 01:44:50 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000006 = 0.0030633786227554083
INFO  | 02/13/2023 01:44:51 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000007 = 0.0029804229270666838
INFO  | 02/13/2023 01:44:52 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000008 = 0.0031735538505017757
INFO  | 02/13/2023 01:44:53 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000009 = 0.003101713489741087
INFO  | 02/13/2023 01:44:54 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000010 = 0.003425357863306999
INFO  | 02/13/2023 01:44:55 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000011 = 0.003135253908112645
INFO  | 02/13/2023 01:44:56 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000012 = 0.0030887536704540253
INFO  | 02/13/2023 01:44:57 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000013 = 0.0029530406463891268
INFO  | 02/13/2023 01:44:58 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000014 = 0.0033695881720632315
INFO  | 02/13/2023 01:44:59 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000015 = 0.003566136583685875
INFO  | 02/13/2023 01:45:00 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000016 = 0.0039882841520011425
INFO  | 02/13/2023 01:45:01 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000017 = 0.003798408666625619
INFO  | 02/13/2023 01:45:02 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000018 = 0.003066698322072625
INFO  | 02/13/2023 01:45:03 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000019 = 0.003209165297448635
INFO  | 02/13/2023 01:45:04 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000020 = 0.00440478278324008
INFO  | 02/13/2023 01:45:05 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000021 = 0.004828492179512978
INFO  | 02/13/2023 01:45:06 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000022 = 0.0038055928889662027
INFO  | 02/13/2023 01:45:07 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000023 = 0.003320381511002779
INFO  | 02/13/2023 01:45:08 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000024 = 0.005851719994097948
INFO  | 02/13/2023 01:45:09 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000025 = 0.0062572527676820755
INFO  | 02/13/2023 01:45:10 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000026 = 0.003946424461901188
INFO  | 02/13/2023 01:45:11 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000027 = 0.0041789645329117775
INFO  | 02/13/2023 01:45:12 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000028 = 0.007215474732220173
INFO  | 02/13/2023 01:45:13 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000029 = 0.00547019625082612
INFO  | 02/13/2023 01:45:14 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000030 = 0.004764372017234564
INFO  | 02/13/2023 01:45:15 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000031 = 0.0031390341464430094
INFO  | 02/13/2023 01:45:16 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000032 = 0.004168421030044556
INFO  | 02/13/2023 01:45:17 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000033 = 0.004939161706715822
INFO  | 02/13/2023 01:45:18 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000034 = 0.0035945363342761993
INFO  | 02/13/2023 01:45:19 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000035 = 0.0034491880796849728
INFO  | 02/13/2023 01:45:20 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000036 = 0.004521803464740515
INFO  | 02/13/2023 01:45:21 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000037 = 0.004104084335267544
INFO  | 02/13/2023 01:45:22 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000038 = 0.003982883878052235
INFO  | 02/13/2023 01:45:23 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0115 iteration 00000039 = 0.003128505777567625
INFO  | 02/13/2023 01:45:28 AM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0115 = 0.0036195166641846297
INFO  | 02/13/2023 01:45:28 AM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0115, model isn't saved!
INFO  | 02/13/2023 01:45:28 AM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0115 = 0.0038530889025423674
INFO  | 02/13/2023 01:45:29 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000000 = 0.003627277445048094
INFO  | 02/13/2023 01:45:30 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000001 = 0.0036397569347172976
INFO  | 02/13/2023 01:45:31 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000002 = 0.002951763104647398
INFO  | 02/13/2023 01:45:32 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000003 = 0.0032537728548049927
INFO  | 02/13/2023 01:45:33 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000004 = 0.003478570841252804
INFO  | 02/13/2023 01:45:34 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000005 = 0.003276815637946129
INFO  | 02/13/2023 01:45:35 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000006 = 0.002962459810078144
INFO  | 02/13/2023 01:45:36 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000007 = 0.0031027814839035273
INFO  | 02/13/2023 01:45:37 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000008 = 0.002920482074841857
INFO  | 02/13/2023 01:45:38 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000009 = 0.0032643452286720276
INFO  | 02/13/2023 01:45:39 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000010 = 0.0028718828689306974
INFO  | 02/13/2023 01:45:40 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000011 = 0.002796138869598508
INFO  | 02/13/2023 01:45:41 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000012 = 0.0031722986605018377
INFO  | 02/13/2023 01:45:42 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000013 = 0.0031952345743775368
INFO  | 02/13/2023 01:45:43 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000014 = 0.0030810923781245947
INFO  | 02/13/2023 01:45:44 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000015 = 0.0028836689889431
INFO  | 02/13/2023 01:45:45 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000016 = 0.0030329704750329256
INFO  | 02/13/2023 01:45:46 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000017 = 0.002873307792469859
INFO  | 02/13/2023 01:45:47 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000018 = 0.003279574681073427
INFO  | 02/13/2023 01:45:48 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000019 = 0.002931057708337903
INFO  | 02/13/2023 01:45:49 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000020 = 0.0030397234950214624
INFO  | 02/13/2023 01:45:50 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000021 = 0.0029484983533620834
INFO  | 02/13/2023 01:45:51 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000022 = 0.0030133663676679134
INFO  | 02/13/2023 01:45:52 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000023 = 0.0030383907724171877
INFO  | 02/13/2023 01:45:53 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000024 = 0.0032031878363341093
INFO  | 02/13/2023 01:45:54 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000025 = 0.002951971022412181
INFO  | 02/13/2023 01:45:55 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000026 = 0.0029791034758090973
INFO  | 02/13/2023 01:45:56 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000027 = 0.0030213226564228535
INFO  | 02/13/2023 01:45:57 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000028 = 0.0030981029849499464
INFO  | 02/13/2023 01:45:58 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000029 = 0.0029100042302161455
INFO  | 02/13/2023 01:45:59 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000030 = 0.0032407203689217567
INFO  | 02/13/2023 01:46:00 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000031 = 0.0028443443588912487
INFO  | 02/13/2023 01:46:01 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000032 = 0.0033587368670850992
INFO  | 02/13/2023 01:46:02 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000033 = 0.0029011766891926527
INFO  | 02/13/2023 01:46:03 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000034 = 0.003040425945073366
INFO  | 02/13/2023 01:46:04 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000035 = 0.0030250628478825092
INFO  | 02/13/2023 01:46:05 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000036 = 0.0030269997660070658
INFO  | 02/13/2023 01:46:06 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000037 = 0.00304758595302701
INFO  | 02/13/2023 01:46:07 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000038 = 0.003048146842047572
INFO  | 02/13/2023 01:46:08 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0116 iteration 00000039 = 0.003280145116150379
INFO  | 02/13/2023 01:46:12 AM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0116 = 0.003372249938547611
INFO  | 02/13/2023 01:46:12 AM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0116, model isn't saved!
INFO  | 02/13/2023 01:46:12 AM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0116 = 0.0030903067090548575
INFO  | 02/13/2023 01:46:13 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000000 = 0.0034315623342990875
INFO  | 02/13/2023 01:46:14 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000001 = 0.00339146819896996
INFO  | 02/13/2023 01:46:15 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000002 = 0.002845295937731862
INFO  | 02/13/2023 01:46:16 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000003 = 0.003129740944132209
INFO  | 02/13/2023 01:46:17 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000004 = 0.0035995948128402233
INFO  | 02/13/2023 01:46:18 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000005 = 0.004315344151109457
INFO  | 02/13/2023 01:46:19 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000006 = 0.0041223312728106976
INFO  | 02/13/2023 01:46:20 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000007 = 0.003915947396308184
INFO  | 02/13/2023 01:46:21 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000008 = 0.003065141150727868
INFO  | 02/13/2023 01:46:22 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000009 = 0.002990013686940074
INFO  | 02/13/2023 01:46:23 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000010 = 0.0038076569326221943
INFO  | 02/13/2023 01:46:24 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000011 = 0.0043245540000498295
INFO  | 02/13/2023 01:46:25 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000012 = 0.003724199254065752
INFO  | 02/13/2023 01:46:26 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000013 = 0.003354559186846018
INFO  | 02/13/2023 01:46:27 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000014 = 0.0033967148046940565
INFO  | 02/13/2023 01:46:28 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000015 = 0.003747287206351757
INFO  | 02/13/2023 01:46:29 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000016 = 0.0037257394287735224
INFO  | 02/13/2023 01:46:30 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000017 = 0.0033479349222034216
INFO  | 02/13/2023 01:46:31 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000018 = 0.00331955892033875
INFO  | 02/13/2023 01:46:32 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000019 = 0.004067710135132074
INFO  | 02/13/2023 01:46:33 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000020 = 0.0034796809777617455
INFO  | 02/13/2023 01:46:34 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000021 = 0.0030101905576884747
INFO  | 02/13/2023 01:46:35 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000022 = 0.003812534734606743
INFO  | 02/13/2023 01:46:36 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000023 = 0.004026233684271574
INFO  | 02/13/2023 01:46:37 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000024 = 0.003419324290007353
INFO  | 02/13/2023 01:46:38 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000025 = 0.0031380595173686743
INFO  | 02/13/2023 01:46:39 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000026 = 0.0031398481223732233
INFO  | 02/13/2023 01:46:40 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000027 = 0.004313198383897543
INFO  | 02/13/2023 01:46:41 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000028 = 0.004431508481502533
INFO  | 02/13/2023 01:46:42 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000029 = 0.0032491786405444145
INFO  | 02/13/2023 01:46:43 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000030 = 0.003401912283152342
INFO  | 02/13/2023 01:46:44 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000031 = 0.00480607757344842
INFO  | 02/13/2023 01:46:45 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000032 = 0.006426918786019087
INFO  | 02/13/2023 01:46:46 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000033 = 0.0045283702202141285
INFO  | 02/13/2023 01:46:47 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000034 = 0.0032099708914756775
INFO  | 02/13/2023 01:46:48 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000035 = 0.004411166068166494
INFO  | 02/13/2023 01:46:49 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000036 = 0.004699499346315861
INFO  | 02/13/2023 01:46:50 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000037 = 0.003662655595690012
INFO  | 02/13/2023 01:46:51 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000038 = 0.0031064304057508707
INFO  | 02/13/2023 01:46:52 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0117 iteration 00000039 = 0.0034073905553668737
INFO  | 02/13/2023 01:46:57 AM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0117 = 0.0038762874668464065
INFO  | 02/13/2023 01:46:57 AM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0117, model isn't saved!
INFO  | 02/13/2023 01:46:57 AM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0117 = 0.003732562594814226
INFO  | 02/13/2023 01:46:58 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000000 = 0.003941189963370562
INFO  | 02/13/2023 01:46:59 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000001 = 0.003471958450973034
INFO  | 02/13/2023 01:47:00 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000002 = 0.003311256179586053
INFO  | 02/13/2023 01:47:01 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000003 = 0.004899772349745035
INFO  | 02/13/2023 01:47:02 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000004 = 0.004995155613869429
INFO  | 02/13/2023 01:47:03 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000005 = 0.0038259851280599833
INFO  | 02/13/2023 01:47:04 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000006 = 0.00494360039010644
INFO  | 02/13/2023 01:47:04 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000007 = 0.007492444943636656
INFO  | 02/13/2023 01:47:05 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000008 = 0.008962789550423622
INFO  | 02/13/2023 01:47:06 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000009 = 0.006534059531986713
INFO  | 02/13/2023 01:47:07 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000010 = 0.010191880166530609
INFO  | 02/13/2023 01:47:08 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000011 = 0.016292409971356392
INFO  | 02/13/2023 01:47:09 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000012 = 0.0058047836646437645
INFO  | 02/13/2023 01:47:10 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000013 = 0.009256758727133274
INFO  | 02/13/2023 01:47:11 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000014 = 0.012792348861694336
INFO  | 02/13/2023 01:47:12 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000015 = 0.004097187891602516
INFO  | 02/13/2023 01:47:13 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000016 = 0.012929937802255154
INFO  | 02/13/2023 01:47:14 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000017 = 0.009121929295361042
INFO  | 02/13/2023 01:47:15 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000018 = 0.006319480482488871
INFO  | 02/13/2023 01:47:16 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000019 = 0.008930499665439129
INFO  | 02/13/2023 01:47:17 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000020 = 0.007388404570519924
INFO  | 02/13/2023 01:47:18 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000021 = 0.006661431863903999
INFO  | 02/13/2023 01:47:19 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000022 = 0.00902435090392828
INFO  | 02/13/2023 01:47:20 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000023 = 0.0074005769565701485
INFO  | 02/13/2023 01:47:21 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000024 = 0.004387906286865473
INFO  | 02/13/2023 01:47:22 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000025 = 0.007204826921224594
INFO  | 02/13/2023 01:47:23 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000026 = 0.006623213645070791
INFO  | 02/13/2023 01:47:24 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000027 = 0.003497091820463538
INFO  | 02/13/2023 01:47:25 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000028 = 0.003935897257179022
INFO  | 02/13/2023 01:47:26 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000029 = 0.004254831466823816
INFO  | 02/13/2023 01:47:27 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000030 = 0.003687795950099826
INFO  | 02/13/2023 01:47:28 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000031 = 0.0033192583359777927
INFO  | 02/13/2023 01:47:29 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000032 = 0.0039152479730546474
INFO  | 02/13/2023 01:47:30 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000033 = 0.003340168157592416
INFO  | 02/13/2023 01:47:31 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000034 = 0.004198938142508268
INFO  | 02/13/2023 01:47:32 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000035 = 0.0037684892304241657
INFO  | 02/13/2023 01:47:33 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000036 = 0.0031349253840744495
INFO  | 02/13/2023 01:47:34 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000037 = 0.004718707874417305
INFO  | 02/13/2023 01:47:35 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000038 = 0.004526848904788494
INFO  | 02/13/2023 01:47:36 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0118 iteration 00000039 = 0.0029855030588805676
INFO  | 02/13/2023 01:47:41 AM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0118 = 0.004018918797373772
INFO  | 02/13/2023 01:47:41 AM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0118, model isn't saved!
INFO  | 02/13/2023 01:47:41 AM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0118 = 0.006152246083365754
INFO  | 02/13/2023 01:47:42 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000000 = 0.004119460470974445
INFO  | 02/13/2023 01:47:43 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000001 = 0.0042301020585000515
INFO  | 02/13/2023 01:47:44 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000002 = 0.0031036394648253918
INFO  | 02/13/2023 01:47:45 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000003 = 0.003830306464806199
INFO  | 02/13/2023 01:47:46 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000004 = 0.004216525238007307
INFO  | 02/13/2023 01:47:47 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000005 = 0.0029520036187022924
INFO  | 02/13/2023 01:47:48 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000006 = 0.004027831368148327
INFO  | 02/13/2023 01:47:49 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000007 = 0.004667750094085932
INFO  | 02/13/2023 01:47:50 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0119 iteration 00000008 = 0.0031101983040571213
