INFO  | 02/13/2023 12:57:12 AM | File run_exp.py           | Line 28    | Writing log file to /home/mtnusf97/projects/def-cannoj9/mtnusf97/CTRNN/experiments/ctrnn_v2/beats_chain/CTRNN_beats_chain_half_sine_beatsn10_targetsn11_dt0.001_2023-Feb-13-00-57-12_2238176/log_exp_2238176_train.txt
INFO  | 02/13/2023 11:44:29 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000008 = 0.495462566614151
INFO  | 02/13/2023 11:44:40 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000009 = 0.4953547418117523
INFO  | 02/13/2023 11:44:50 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000010 = 0.49525636434555054
INFO  | 02/13/2023 11:45:00 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000011 = 0.4951392710208893
INFO  | 02/13/2023 11:45:11 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000012 = 0.49530738592147827
INFO  | 02/13/2023 11:45:21 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000013 = 0.495106041431427
INFO  | 02/13/2023 11:45:31 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000014 = 0.4949771761894226
INFO  | 02/13/2023 11:45:41 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000015 = 0.49524053931236267
INFO  | 02/13/2023 11:45:52 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000016 = 0.494989275932312
INFO  | 02/13/2023 11:46:02 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000017 = 0.494978666305542
INFO  | 02/13/2023 11:46:12 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000018 = 0.49493226408958435
INFO  | 02/13/2023 11:46:23 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000019 = 0.49488893151283264
INFO  | 02/13/2023 11:46:33 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000020 = 0.49510249495506287
INFO  | 02/13/2023 11:46:43 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000021 = 0.49499067664146423
INFO  | 02/13/2023 11:46:54 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000022 = 0.495001882314682
INFO  | 02/13/2023 11:47:04 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000023 = 0.4947299361228943
INFO  | 02/13/2023 11:47:14 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000024 = 0.49485889077186584
INFO  | 02/13/2023 11:47:24 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000025 = 0.49484777450561523
INFO  | 02/13/2023 11:47:35 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000026 = 0.4948115348815918
INFO  | 02/13/2023 11:47:45 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000027 = 0.4949561059474945
INFO  | 02/13/2023 11:47:55 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000028 = 0.4947240352630615
INFO  | 02/13/2023 11:48:06 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000029 = 0.4946988523006439
INFO  | 02/13/2023 11:48:16 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000030 = 0.4946403503417969
INFO  | 02/13/2023 11:48:26 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000031 = 0.4947754442691803
INFO  | 02/13/2023 11:48:37 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000032 = 0.49474281072616577
INFO  | 02/13/2023 11:48:47 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000033 = 0.4942987859249115
INFO  | 02/13/2023 11:48:57 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000034 = 0.4944514036178589
INFO  | 02/13/2023 11:49:08 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000035 = 0.4945201277732849
INFO  | 02/13/2023 11:49:18 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000036 = 0.49449533224105835
INFO  | 02/13/2023 11:49:28 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000037 = 0.494642049074173
INFO  | 02/13/2023 11:49:39 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000038 = 0.49451255798339844
INFO  | 02/13/2023 11:49:49 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0083 iteration 00000039 = 0.4944309592247009
INFO  | 02/13/2023 11:50:37 AM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0083 = 0.4944122463464737
INFO  | 02/13/2023 11:50:37 AM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0083, model isn't saved!
INFO  | 02/13/2023 11:50:37 AM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0083 = 0.49496214985847475
INFO  | 02/13/2023 11:50:47 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000000 = 0.49418410658836365
INFO  | 02/13/2023 11:50:57 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000001 = 0.49442774057388306
INFO  | 02/13/2023 11:51:08 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000002 = 0.4942379295825958
INFO  | 02/13/2023 11:51:18 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000003 = 0.49396228790283203
INFO  | 02/13/2023 11:51:28 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000004 = 0.49415841698646545
INFO  | 02/13/2023 11:51:38 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000005 = 0.49398210644721985
INFO  | 02/13/2023 11:51:49 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000006 = 0.49420222640037537
INFO  | 02/13/2023 11:51:59 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000007 = 0.49397462606430054
INFO  | 02/13/2023 11:52:11 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000008 = 0.49406003952026367
INFO  | 02/13/2023 11:52:22 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000009 = 0.4939213693141937
INFO  | 02/13/2023 11:52:32 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000010 = 0.49405986070632935
INFO  | 02/13/2023 11:52:43 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000011 = 0.4939333200454712
INFO  | 02/13/2023 11:52:53 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000012 = 0.4936400353908539
INFO  | 02/13/2023 11:53:03 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000013 = 0.4936129152774811
INFO  | 02/13/2023 11:53:14 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000014 = 0.49392232298851013
INFO  | 02/13/2023 11:53:24 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000015 = 0.49405181407928467
INFO  | 02/13/2023 11:53:34 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000016 = 0.4939449727535248
INFO  | 02/13/2023 11:53:45 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000017 = 0.49360182881355286
INFO  | 02/13/2023 11:53:55 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000018 = 0.49342799186706543
INFO  | 02/13/2023 11:54:06 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000019 = 0.49331986904144287
INFO  | 02/13/2023 11:54:16 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000020 = 0.49339842796325684
INFO  | 02/13/2023 11:54:26 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000021 = 0.4932973384857178
INFO  | 02/13/2023 11:54:37 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000022 = 0.4944075047969818
INFO  | 02/13/2023 11:54:47 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000023 = 0.49330493807792664
INFO  | 02/13/2023 11:54:58 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000024 = 0.4935234487056732
INFO  | 02/13/2023 11:55:08 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000025 = 0.4934844374656677
INFO  | 02/13/2023 11:55:18 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000026 = 0.493465781211853
INFO  | 02/13/2023 11:55:29 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000027 = 0.4928988814353943
INFO  | 02/13/2023 11:55:39 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000028 = 0.4931968152523041
INFO  | 02/13/2023 11:55:50 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000029 = 0.4932532012462616
INFO  | 02/13/2023 11:56:00 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000030 = 0.49271684885025024
INFO  | 02/13/2023 11:56:11 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000031 = 0.4937872588634491
INFO  | 02/13/2023 11:56:21 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000032 = 0.4932873547077179
INFO  | 02/13/2023 11:56:31 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000033 = 0.4931068420410156
INFO  | 02/13/2023 11:56:42 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000034 = 0.4929940700531006
INFO  | 02/13/2023 11:56:52 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000035 = 0.4930590093135834
INFO  | 02/13/2023 11:57:03 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000036 = 0.49289730191230774
INFO  | 02/13/2023 11:57:13 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000037 = 0.49290549755096436
INFO  | 02/13/2023 11:57:24 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000038 = 0.49295419454574585
INFO  | 02/13/2023 11:57:34 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0084 iteration 00000039 = 0.49271106719970703
INFO  | 02/13/2023 11:58:22 AM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0084 = 0.4929449260234833
INFO  | 02/13/2023 11:58:22 AM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0084, model isn't saved!
INFO  | 02/13/2023 11:58:22 AM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0084 = 0.4935819000005722
INFO  | 02/13/2023 11:58:32 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000000 = 0.49340197443962097
INFO  | 02/13/2023 11:58:43 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000001 = 0.49262893199920654
INFO  | 02/13/2023 11:58:53 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000002 = 0.4927114248275757
INFO  | 02/13/2023 11:59:03 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000003 = 0.4919798970222473
INFO  | 02/13/2023 11:59:14 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000004 = 0.4932510554790497
INFO  | 02/13/2023 11:59:24 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000005 = 0.49296438694000244
INFO  | 02/13/2023 11:59:34 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000006 = 0.49238353967666626
INFO  | 02/13/2023 11:59:45 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000007 = 0.49249181151390076
INFO  | 02/13/2023 11:59:55 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000008 = 0.492561399936676
INFO  | 02/13/2023 12:00:05 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000009 = 0.4925075173377991
INFO  | 02/13/2023 12:00:16 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000010 = 0.4929616153240204
INFO  | 02/13/2023 12:00:26 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000011 = 0.4924280047416687
INFO  | 02/13/2023 12:00:36 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000012 = 0.4923802316188812
INFO  | 02/13/2023 12:00:47 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000013 = 0.49247294664382935
INFO  | 02/13/2023 12:00:57 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000014 = 0.492389053106308
INFO  | 02/13/2023 12:01:07 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000015 = 0.4911568760871887
INFO  | 02/13/2023 12:01:18 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000016 = 0.49246570467948914
INFO  | 02/13/2023 12:01:28 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000017 = 0.49160394072532654
INFO  | 02/13/2023 12:01:39 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000018 = 0.4917086660861969
INFO  | 02/13/2023 12:01:49 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000019 = 0.49213021993637085
INFO  | 02/13/2023 12:01:59 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000020 = 0.4921415150165558
INFO  | 02/13/2023 12:02:12 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000021 = 0.4924986958503723
INFO  | 02/13/2023 12:02:23 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000022 = 0.4922794997692108
INFO  | 02/13/2023 12:02:33 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000023 = 0.4919951260089874
INFO  | 02/13/2023 12:02:43 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000024 = 0.49171680212020874
INFO  | 02/13/2023 12:02:54 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000025 = 0.49238380789756775
INFO  | 02/13/2023 12:03:04 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000026 = 0.4919552505016327
INFO  | 02/13/2023 12:03:15 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000027 = 0.49143558740615845
INFO  | 02/13/2023 12:03:25 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000028 = 0.49194350838661194
INFO  | 02/13/2023 12:03:36 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000029 = 0.4917038679122925
INFO  | 02/13/2023 12:03:46 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000030 = 0.49209490418434143
INFO  | 02/13/2023 12:03:56 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000031 = 0.4921507239341736
INFO  | 02/13/2023 12:04:07 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000032 = 0.49175506830215454
INFO  | 02/13/2023 12:04:17 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000033 = 0.4917946755886078
INFO  | 02/13/2023 12:04:28 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000034 = 0.49253976345062256
INFO  | 02/13/2023 12:04:38 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000035 = 0.4914033114910126
INFO  | 02/13/2023 12:04:48 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000036 = 0.49184077978134155
INFO  | 02/13/2023 12:04:59 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000037 = 0.4913899898529053
INFO  | 02/13/2023 12:05:09 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000038 = 0.4916895627975464
INFO  | 02/13/2023 12:05:20 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0085 iteration 00000039 = 0.4914740324020386
INFO  | 02/13/2023 12:06:08 PM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0085 = 0.49144968688488005
INFO  | 02/13/2023 12:06:08 PM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0085, model isn't saved!
INFO  | 02/13/2023 12:06:08 PM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0085 = 0.4921691417694092
INFO  | 02/13/2023 12:06:19 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000000 = 0.49171093106269836
INFO  | 02/13/2023 12:06:29 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000001 = 0.49091678857803345
INFO  | 02/13/2023 12:06:39 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000002 = 0.49134257435798645
INFO  | 02/13/2023 12:06:50 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000003 = 0.4912508726119995
INFO  | 02/13/2023 12:07:00 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000004 = 0.4912014305591583
INFO  | 02/13/2023 12:07:10 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000005 = 0.49095067381858826
INFO  | 02/13/2023 12:07:21 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000006 = 0.49107614159584045
INFO  | 02/13/2023 12:07:31 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000007 = 0.4916183650493622
INFO  | 02/13/2023 12:07:41 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000008 = 0.49080365896224976
INFO  | 02/13/2023 12:07:52 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000009 = 0.4911022484302521
INFO  | 02/13/2023 12:08:02 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000010 = 0.4909849166870117
INFO  | 02/13/2023 12:08:12 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000011 = 0.491464227437973
INFO  | 02/13/2023 12:08:23 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000012 = 0.4908747673034668
INFO  | 02/13/2023 12:08:33 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000013 = 0.4911075532436371
INFO  | 02/13/2023 12:08:44 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000014 = 0.4908449053764343
INFO  | 02/13/2023 12:08:54 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000015 = 0.4906430244445801
INFO  | 02/13/2023 12:09:04 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000016 = 0.4904334545135498
INFO  | 02/13/2023 12:09:15 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000017 = 0.4903378486633301
INFO  | 02/13/2023 12:09:25 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000018 = 0.4902207851409912
INFO  | 02/13/2023 12:09:36 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000019 = 0.4906820058822632
INFO  | 02/13/2023 12:09:46 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000020 = 0.4904434382915497
INFO  | 02/13/2023 12:09:56 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000021 = 0.4903973340988159
INFO  | 02/13/2023 12:10:07 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000022 = 0.4911133944988251
INFO  | 02/13/2023 12:10:17 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000023 = 0.49054816365242004
INFO  | 02/13/2023 12:10:28 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000024 = 0.4901261329650879
INFO  | 02/13/2023 12:10:38 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000025 = 0.4906647503376007
INFO  | 02/13/2023 12:10:49 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000026 = 0.49061447381973267
INFO  | 02/13/2023 12:10:59 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000027 = 0.4915165305137634
INFO  | 02/13/2023 12:11:09 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000028 = 0.4914345443248749
INFO  | 02/13/2023 12:11:20 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000029 = 0.4907163977622986
INFO  | 02/13/2023 12:11:30 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000030 = 0.4899401366710663
INFO  | 02/13/2023 12:11:41 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000031 = 0.49014368653297424
INFO  | 02/13/2023 12:11:51 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000032 = 0.48982688784599304
INFO  | 02/13/2023 12:12:02 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000033 = 0.4898746907711029
INFO  | 02/13/2023 12:12:15 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000034 = 0.48969969153404236
INFO  | 02/13/2023 12:12:26 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000035 = 0.4892055094242096
INFO  | 02/13/2023 12:12:36 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000036 = 0.48946598172187805
INFO  | 02/13/2023 12:12:46 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000037 = 0.4904477596282959
INFO  | 02/13/2023 12:12:57 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000038 = 0.4966076910495758
INFO  | 02/13/2023 12:13:07 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0086 iteration 00000039 = 0.5301179885864258
INFO  | 02/13/2023 12:13:56 PM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0086 = 0.6378649771213531
INFO  | 02/13/2023 12:13:56 PM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0086, model isn't saved!
INFO  | 02/13/2023 12:13:56 PM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0086 = 0.4918118089437485
INFO  | 02/13/2023 12:14:06 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0087 iteration 00000000 = 0.63815838098526
INFO  | 02/13/2023 12:14:17 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0087 iteration 00000001 = 0.6099696755409241
INFO  | 02/13/2023 12:14:27 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0087 iteration 00000002 = 0.5046069025993347
INFO  | 02/13/2023 12:14:37 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0087 iteration 00000003 = 0.5349698662757874
INFO  | 02/13/2023 12:14:47 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0087 iteration 00000004 = 0.530367910861969
INFO  | 02/13/2023 12:14:58 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0087 iteration 00000005 = 0.49143218994140625
INFO  | 02/13/2023 12:15:08 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0087 iteration 00000006 = 0.5144053101539612
INFO  | 02/13/2023 12:15:18 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0087 iteration 00000007 = 0.5188779830932617
INFO  | 02/13/2023 12:15:29 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0087 iteration 00000008 = 0.4975045323371887
INFO  | 02/13/2023 12:15:39 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0087 iteration 00000009 = 0.4964599013328552
INFO  | 02/13/2023 12:15:49 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0087 iteration 00000010 = 0.50843346118927
INFO  | 02/13/2023 12:16:00 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0087 iteration 00000011 = 0.5087527632713318
